create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739307398,7470268248899584790,0,7469883514167627030,0,😁😁😁😁😁😁😁😁😁😁😁😁😁😁,7469883514167627030
1739307352,7470268049217209110,0,7469883514167627030,0,"pkk terroristen,keine kurden,ich bin selber kurde😂😂😂😂",7469883514167627030
1739307325,7470267946800382742,0,7469883514167627030,0,Ich wünsche mir das sich die NATO auflöst mal sehen wo ihr dann mit eurer Mega Armee bleibt 😂😂😂😂😂😂,7469883514167627030
1739307270,7470267660477104918,0,7469883514167627030,0,Ich möchte nochmal klarstellen das die Türkei kein Natopartner ist sondern die Nato ist Partner von der Türkei 😎 .,7469883514167627030
1739307205,7470267446717661974,0,7469883514167627030,0,"1-es werden keine Kurden getötet,sondern Terroristen,Söldner und andere,die gegen den Türkischen Staat sind.Ausserdem frage ich,WOHER UND VON WEM HABEN DIE TERRORISTEN DIE WAFFEN?????",7469883514167627030
1739307092,7470266947209642774,0,7469883514167627030,0,Deutsche Nachricht! Free Palästina,7469883514167627030
1739306809,7470265740818449174,0,7469883514167627030,0,Der Verkauf von Waffen an das faschistische Regime in Ankara muss gestoppt werden,7469883514167627030
1739306753,7470265464682775318,0,7469883514167627030,0,Nur weil sie das sagt,7469883514167627030
1739306739,7470265449406628630,0,7469883514167627030,0,Vetternwirtschaft 💰 💴 💵 🪙,7469883514167627030
1739306543,7470264572042691350,0,7469883514167627030,0,Werde nicht dich und auch nicht deine Partei wählen.,7469883514167627030
1739306392,7470263874911978262,0,7469883514167627030,0,🤣🤣🤣🤣🤣🤣,7469883514167627030
1739306260,7470263324678046486,0,7469883514167627030,0,"👏👏👏. Und sie werden eingesetzt gegen was ? Die zivile Bevölkerung, die dann nach DE fliehen. Und dann sich über Flüchtlinge beschweren, aber für deren Flucht verantwortlich sein!!!!",7469883514167627030
1739305256,7470259068855141142,0,7469883514167627030,0,heeeee,7469883514167627030
1739304962,7470257709843514134,0,7469883514167627030,0,Einstein nicht vergesin tûrkei bombardiert terroristen 😡😡😡,7469883514167627030
1739304960,7470257748125385474,0,7469883514167627030,0,"Welche Menchen töten die Türken in Syrien und Irak?Das sind die Menchen ,die illegal bewafnet sind und ihr Waffen Richtung Türkei richten.Das hat mit klassische Aussage ‘’Völkerechtwidrig’’ nichts zu",7469883514167627030
1739304613,7470256231233700630,0,7469883514167627030,0,👏👏👏👏,7469883514167627030
1739304413,7470255442107859734,0,7469883514167627030,0,🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷👈🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷👈🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷👈🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷👈🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷👈🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷👈🇹🇷🇹🇷🇹🇷🇹🇷👈,7469883514167627030
1739304383,7470255317658567446,0,7469883514167627030,0,Das stimmt leider,7469883514167627030
1739304376,7470255277825622806,0,7469883514167627030,0,🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,7469883514167627030
1739304352,7470255186888622870,0,7469883514167627030,0,🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,7469883514167627030
1739304329,7470255038180164374,0,7469883514167627030,0,😂😂😂😂😂😁😁😁🤣🤣🤣🤣😁😁😁😂😂😂😁😁😁🤣🤣🤣😁😁😂😂😂😁😁😁🤣🤣🤣😁,7469883514167627030
1739304236,7470254585565135638,0,7469883514167627030,0,❤️❤️❤️❤️❤️❤️❤️❤️,7469883514167627030
1739304114,7470254113202062102,0,7469883514167627030,0,"PKK meinste , rede mal PKK die über 30000 Menschen in der Türkei getötet haben",7469883514167627030
1739303603,7470251989255947030,0,7469883514167627030,0,Vielen Dank für Ihre Unterstützung.🌹🌹🌹,7469883514167627030
1739303532,7470251670590554902,0,7469883514167627030,0,Türkei hat Syrien befreit,7469883514167627030
1739303083,7470249743797584662,0,7469883514167627030,0,Jin Jiyan Azadi ✌️✌️✌️✌️,7469883514167627030
1739302959,7470249140271956758,0,7469883514167627030,0,bevor die Antwort lautet „es geht hier um die Türkei“. In dem Beitrag geht es ja um Syrien!! Was ist mit dem Gebiet in Südwesten Syrien??Über den Küstenstreifen weiter im Süden spreche ich nicht mal🤔,7469883514167627030
1739302895,7470248890295960342,0,7469883514167627030,0,Bla bla bla,7469883514167627030
1739302636,7470247774425826070,0,7469883514167627030,0,bla bla bla,7469883514167627030
1739302398,7470246716769698582,0,7469883514167627030,0,"Meine Steuergelder gehen auch an die Ukraine , möchte ich aber nicht .",7469883514167627030
1739302357,7470246555934671638,0,7469883514167627030,0,Wenn sie so mögen Kurden nehmen sie doch sie wollen ein eigene Stadt geben sie denen einen Bundesland Problem gelöst !!🤔🤔,7469883514167627030
1739302257,7470246137129190166,0,7469883514167627030,0,Und was ist mit ISRAELITEN,7469883514167627030
1739302201,7470245927815987990,0,7469883514167627030,0,Was mit den waffen an isreal gespendet wurde für morde 40 Tausend Zivilisten,7469883514167627030
1739302051,7470245281683555094,0,7469883514167627030,0,Wusstest du dass dein so geliebtes Deutschland auch die PKK illegal bewaffnet?,7469883514167627030
1739302001,7470245091303752470,0,7469883514167627030,0,huhahaha,7469883514167627030
1739301948,7470244824093590294,0,7469883514167627030,0,Waffen liefern wo so gebraucht werden,7469883514167627030
1739301924,7470244779318608662,0,7469883514167627030,0,Wer wird dort bekämpft? Arme Zivilisten sicher nicht,7469883514167627030
1739301748,7470243947966841622,0,7469883514167627030,0,Zwei Stimmen verloren 🤣🤣🤣 Türken Stimmen sind weg 🤣🤣,7469883514167627030
1739301515,7470242960221340418,0,7469883514167627030,0,Weiter mit deinen solidaritet 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,7469883514167627030
1739301323,7470242118550635286,0,7469883514167627030,0,Macht deutsche Politik.......,7469883514167627030
1739301298,7470242000291496726,0,7469883514167627030,0,Nicht Kurden sondern die pkk Türkei hat von Syrien 300000 kurden auf genommen und Guck mal für wem die pkk arbeitet,7469883514167627030
1739301214,7470241699907273494,0,7469883514167627030,0,Vollkommen richtig. Gute Arbeit 👌,7469883514167627030
1739301023,7470240806114542358,0,7469883514167627030,0,🇹🇷🇹🇷🤟🤟🤟🤟🤟🤟💪💪💪💪💪💪🇹🇷🇹🇷🇹🇷,7469883514167627030
1739300804,7470239939780051734,0,7469883514167627030,0,Was ist mit Israel …..!!!!!!,7469883514167627030
1739300381,7470238076058338070,0,7469883514167627030,0,"Deswegen nieee ""die linke"" und nieee BSW",7469883514167627030
1739300149,7470237081911870230,0,7469883514167627030,0,Traurig,7469883514167627030
1739299800,7470235551591351062,0,7469883514167627030,0,ehhh wir haben es den Amerikanern abgeschaut die machen das auch so. WIR BRI GEN DIE DEMOKRATIE 😂😂😂😂,7469883514167627030
1739299517,7470234440808121110,0,7469883514167627030,0,💯💯💯,7469883514167627030
1739299476,7470234232053793538,0,7469883514167627030,0,"Wenn’s in die Türkei und völkerrechswidrig geht ist auf einmal ein Aufschrei? Was ist mit den anderen Krisenherden, in die Deutschland „weiterhin“ Waffen liefert???",7469883514167627030
1739299061,7470232422262162198,0,7469883514167627030,0,👍👍,7469883514167627030
1739298010,7470227844746445590,0,7469883514167627030,0,Wer blockiert die Beweise... Oder anders gefragt: warum werden diese unter verschluss gehalten?,7469883514167627030
1739297815,7470227068459582230,0,7469883514167627030,0,👏✌️✌️✌️✌️❤️✌️💚,7469883514167627030
1739297686,7470226500915856150,0,7469883514167627030,0,Was ist mit israel,7469883514167627030
1739297445,7470225443532112662,0,7469883514167627030,0,bla bla bla bla👺👺👺👺👺👺😡😡,7469883514167627030
1739297297,7470224811844748054,0,7469883514167627030,0,Mein stimme bekommen sie ♥️♥️🌹👏👏,7469883514167627030
1739297245,7470224555363435286,0,7469883514167627030,0,@🌹🌹❤️,7469883514167627030
1739297137,7470224162351907606,0,7469883514167627030,0,🥰🥰🥰🥰🥰🥰🥰,7469883514167627030
1739296767,7470222548614906646,0,7469883514167627030,0,Und deswegen hat Türkei Syrien vor Terroristen befreit,7469883514167627030
1739296765,7470222500271964950,0,7469883514167627030,0,Kurden💐💐💐💐,7469883514167627030
1739296566,7470221686819668758,0,7469883514167627030,0,"Wenn ich Deutschland bin und weiß , dass die Türkei mir einmal zur Hilfe kommt, natürlich liefere ich denen dann Waffen was denn sonst?????",7469883514167627030
1739296398,7470220948722860822,0,7469883514167627030,0,na und wie geht's dir,7469883514167627030
1739296397,7470220943631106838,0,7469883514167627030,0,Rojava gehört zu Syrien und nicht einem anderen Land. Wusstest du das😂😂😂,7469883514167627030
1739296360,7470220798768153366,0,7469883514167627030,0,"Es gibt kein Kurdistan, gab es auch nie, wie soll dann gegen kurdische Gebiete bombardiert werden?",7469883514167627030
1739295633,7470217642374136598,0,7469883514167627030,0,Kurdische gebiete?,7469883514167627030
1739295573,7470217446671581974,0,7469883514167627030,1,Geld registriert 🤑,7469883514167627030
1739295528,7470217219516891926,0,7469883514167627030,0,Die Politik will es einfach nicht kein Wunder das die Wirtschaft gegen die Wand gefahren wird bei so einer Politik was gegen euch die Angelegenheiten anderer Länder an kümmert euch um DE wirtschaft,7469883514167627030
1739295487,7470217013224555286,0,7469883514167627030,0,Türkei hat mit Kurden kein Problem. Terrororganisation PKK ist das Problem.,7469883514167627030
1739295334,7470216412742238998,0,7469883514167627030,0,solidaritât mit Palästina ? warum machst du kein Video dazu ?,7469883514167627030
1739295254,7470216051222676246,0,7469883514167627030,0,Von den Einnahmen profitiert die Linke Woke. Darüber schon mal nachgedacht?,7469883514167627030
1739295090,7470215316835828502,0,7469883514167627030,0,WAS IST DENN ISRAEL UND UKRAINE.....WARUM WIRD DAS NICHT ERWÄHNT....200 MILLIARDEN AN ISRAEL....400 MILLIARDEN AN UKRAINE.....?!,7469883514167627030
1739295051,7470215232586203926,0,7469883514167627030,0,Gegen Israel hast du kein Mut.,7469883514167627030
1739294874,7470214417651368706,0,7469883514167627030,0,"Seit wann gibt es bitte in Syrien ein Gebiet Namens „Rojava“ und wieso sprechen sie nicht über die pkk/ypg, welche ALLE Bürger der Türkei gefährden?",7469883514167627030
1739294786,7470214102703489814,0,7469883514167627030,0,🌹🌹🌹🌹🌹🌹👏👏👏👏🥰✌️👍,7469883514167627030
1739294271,7470211835545256727,0,7469883514167627030,0,Ja ja bla bla bla,7469883514167627030
1739293782,7470209697112589078,0,7469883514167627030,0,Was sags du zu den waffenexporte nach israel,7469883514167627030
1739293630,7470209081836897046,0,7469883514167627030,0,mimimimimimi,7469883514167627030
1739293582,7470208899237495574,0,7469883514167627030,0,wusstet ihr dass hunderte Kurden in der türkischen Politik sitzen und sehr viele bei AKP! die solidarisieren sich nicht PKK,7469883514167627030
1739293505,7470208492128666390,0,7469883514167627030,0,O sind Wir auf stimmen suche kurz vor der Wahl ….aber hoffentlich glaubt Dir keiner,7469883514167627030
1739293187,7470207201416839958,0,7469883514167627030,0,Das muss einfach aufhören. Freiheit für alle Kurden✌️,7469883514167627030
1739292841,7470205646417249046,0,7469883514167627030,0,Ja...Was soll ich dazusagen !? Diese Regierung ist nicht belehrt bar laute d..... sitzen dort.,7469883514167627030
1739292188,7470202929505501974,0,7469883514167627030,0,Keine andere sorgen man man deshalb bekommt ihr auch keine stimmen was ist mit 🇮🇱,7469883514167627030
1739291942,7470201845768913686,0,7469883514167627030,0,"Was ist das für ein Doppelmoral Israel kriegt so viele Waffen, wo sie Menschen einfach killen. Da sagt er kein Wort.",7469883514167627030
1739291779,7470201182540038934,0,7469883514167627030,0,"Nato Verträge, also ok.",7469883514167627030
1739291743,7470200944673669910,0,7469883514167627030,0,"die USA hat den Osten Syriens Jahre lang besetzt, kein Kommentar....😹😹😹diese Nato Moralapostel😹😹😹",7469883514167627030
1739291328,7470199182700790550,0,7469883514167627030,0,"Niemals die Linken..,",7469883514167627030
1739291285,7470198960247882518,0,7469883514167627030,0,wir kommen auch ohne euch Klar haben eigene 👍👍👍,7469883514167627030
1739291268,7470198907324138262,0,7469883514167627030,0,Was ist mit gaza,7469883514167627030
1739291261,7470198896884089622,0,7469883514167627030,0,"Türkei braucht die Waffen der Deutschen nicht ,sie produzieren selber Weltweit.Siehe Repkon . 😂😂😂😂",7469883514167627030
1739291121,7470198227864142614,0,7469883514167627030,0,"So Leute. Jetzt fragt mal die Dame, was sie zu den 50 tausend Toten in Gaza und zu der Waffenlieferung sagt. Und die Entscheidung des IStgh",7469883514167627030
1739290632,7470196139209655062,0,7469883514167627030,0,İsrail tötet kinder frauen aber weiter hin waffe geliefert das ist aber erlaubt oder,7469883514167627030
1739290563,7470195947730174722,0,7469883514167627030,0,Und mit israil,7469883514167627030
1739290538,7470195716268786454,0,7469883514167627030,0,😂😂😂😂😂😂😂😂😂😂😂😂,7469883514167627030
1739289817,7470192678996214550,0,7469883514167627030,0,waRum sags du fur amerikane nicht.,7469883514167627030
1739289748,7470192390776177430,0,7469883514167627030,0,Was ist mit Israel ???,7469883514167627030
1739289484,7470191217810113302,0,7469883514167627030,0,"Was den Zivilen an geht, da sind wir auch dagegen. Die Türkei will Syrien helfen ihre legitime regionen zurück zu erobern. Im Irak werden die P*K angegriffen bei der die Kurdische Region mithilft.",7469883514167627030
1739289081,7470189504164053782,0,7469883514167627030,0,"Solidarität mit Erdoğan, Solidarität mit Putin, Solidarität mit Alien, die die Terroristen bekämpfen",7469883514167627030
1739288829,7470188384855917334,0,7469883514167627030,0,niemals Linke,7469883514167627030
1739288441,7470186743599334166,0,7469883514167627030,0,kümmern sie sich bitte um Waffen Lieferung von BRD nach Israel und Ukraine nach usa seid ihr Waffenlieferant nr.2,7469883514167627030
1739288366,7470186388677657366,0,7469883514167627030,0,Lüge Medien,7469883514167627030
1739288225,7470185830440272662,0,7469883514167627030,0,Wir wollten 20 Leute die Linke stimme geben jetzt Gott sei Dank lieber nicht mehr,7469883514167627030
1739288108,7470185343611454230,0,7469883514167627030,0,jaja für euch heißt es Solidarität mit den Terroristen,7469883514167627030
1739287853,7470184289360478978,0,7469883514167627030,0,💯💯💯,7469883514167627030
1739287851,7470184266199122710,0,7469883514167627030,0,❤️❤️❤️,7469883514167627030
1739287811,7470184123038958358,0,7469883514167627030,0,Die Türkei hat das Recht sich zu verteidigen! Genau wie ihr das mit Israel an uns verklickern wollt,7469883514167627030
1739287648,7470183338621240086,0,7469883514167627030,0,welches nachbarland sagt was dagegen.. wenn die türkei doch ein nachbarland angreift sollte doch dieses land was dagegn haben oder ?????,7469883514167627030
1739287637,7470183371709383446,0,7469883514167627030,0,Digga Dan wollen die noch Syrer und iraker weg haben obwohl diese waffen an Isis gesendet werden von Türkei ist ja kein Wunder Wrm Menschen flüchten,7469883514167627030
1739287604,7470183136753713942,0,7469883514167627030,0,Danke,7469883514167627030
1739287382,7470182202082181910,0,7469883514167627030,0,@Osta61: Das ist Selbstverteidigung und schutz der Türkische Bevölkerung. Ausserdem ist heute Syrien Türiksche Kolonie,7469883514167627030
1739231108,7469940132881613590,0,7469883514167627030,0,ach so ist das vorher hätte ich noch die linke gewählt jetzt nicht mehr ich bin dafür dass ihr nie gewählt wird 😡,7469883514167627030
1739229828,7469934719462474519,0,7469883514167627030,0,Genau deswegen nicht die linke wählen!! Undifferenzierte Sicht auf die Situation in Syrien und im Bezug auf die PKK. Doppelmoral wird hier groß geschrieben!!!,7469883514167627030
1739231237,7469940753839375126,0,7469883514167627030,0,Die linke unterstützt Terror Organisationen wie PKK wow,7469883514167627030
1739232608,7469946554239681303,0,7469883514167627030,0,❤️💛💚,7469883514167627030
1739232910,7469947711741395734,0,7469883514167627030,0,Vallah die sperren meine Videos auf tiktok haben auch mein acc gesperrt weil ich gegen die Videos erstellt habe wo sie Terrorgruppen unterstützten welches von der Eu verboten ist,7469883514167627030
1739232960,7469948112841933590,0,7469883514167627030,0,Hey du unterstützt eine Gruppe der von den USA und der Eu als t&€rror eingestuft wurden ist,7469883514167627030
1739233690,7469951047961854742,0,7469883514167627030,0,Deswegen werde ich ganz bestimmt NICHT links wählen.,7469883514167627030
1739233812,7469951539911787286,0,7469883514167627030,0,Und nach Israel?????🇮🇱,7469883514167627030
1739234122,7469952750660862742,0,7469883514167627030,0,wer hat ypg dort installiert USA .Palästina 63000 tote wer hat die Bomben gegeben.Afganistan Irak Syrien,7469883514167627030
1739234205,7469953290735502102,0,7469883514167627030,0,Was sie zu sich genommen,7469883514167627030
1739234750,7469955343189345046,0,7469883514167627030,0,Deswegen nicht linke,7469883514167627030
1739228549,7469929415213482774,0,7469883514167627030,0,mimimi,7469883514167627030
1739225973,7469918497997685527,0,7469883514167627030,0,"Frei nach dem Motto ""Feinde von Linken weltweit sind auch meine feinde"". Das ""Linke grupierungen"", hier die pkk, eine bestialische terror Gruppe, damit geschützt werden soll ist Nebensache.",7469883514167627030
1739226052,7469918769533059862,0,7469883514167627030,0,🚩⚒️🌹,7469883514167627030
1739226396,7469920203289248534,0,7469883514167627030,0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7469883514167627030
1739227600,7469925448303067926,0,7469883514167627030,0,Ruhe wieso seit ihr gegen immer Terroriissten sein in euer liesten sind die doch aucn,7469883514167627030
1739227786,7469926072618271510,0,7469883514167627030,0,Es dauert nicht mehr lange dann brauchen sie eure Waffen auch nicht mehr 😁😁😁,7469883514167627030
1739228161,7469927839454987030,0,7469883514167627030,0,Das die linke pkk unterstützen ist nix neues,7469883514167627030
1739228387,7469928751926067990,0,7469883514167627030,0,Solidarität mit Terroristen also 😉,7469883514167627030
1739228518,7469929398536373014,0,7469883514167627030,0,Hätte sie so über israel geredet wäre sie jetzt eine Antisemitin,7469883514167627030
1739228540,7469929331071877910,0,7469883514167627030,0,acho aber waffen an KRIEGSVERBRECHER is ok?,7469883514167627030
1739235093,7469957215470928662,0,7469883514167627030,0,Adana Abkommen 😀,7469883514167627030
1739228697,7469929915255096086,0,7469883514167627030,0,hzm janine,7469883514167627030
1739228752,7469930349875987222,0,7469883514167627030,0,"Die Türkei bekämpft die PKK, die international als Terrororganisation eingestuft wird.",7469883514167627030
1739228817,7469930443938693910,0,7469883514167627030,0,Aber zu Israel seid ihr still und das mit der Türkei und den teroerosten in Syrien ist etwas komplett anders zudem begeht Israel einen klaren Genozide,7469883514167627030
1739228842,7469930561580434198,0,7469883514167627030,0,"Also wie israel, nur mit dem Unterschied, israel kriegt es umsonst. Habt gerade 4 Stimmen verloren",7469883514167627030
1739229023,7469931380299957014,0,7469883514167627030,0,Okay janine,7469883514167627030
1739229064,7469931698193482518,0,7469883514167627030,0,Das macht ihr doch auch,7469883514167627030
1739229337,7469932755171328790,0,7469883514167627030,0,jetzt wähle ich ne andere Partei,7469883514167627030
1739229390,7469932895475335958,0,7469883514167627030,0,israel?,7469883514167627030
1739252430,7470031704893227798,0,7469883514167627030,2,Bei der nächsten Wahl gibts Quittung,7469883514167627030
1739247991,7470012380794241814,0,7469883514167627030,0,Niemals linke wählen 👍,7469883514167627030
1739249712,7470019569119036182,0,7469883514167627030,0,Ahahaha....Doppelmoral,7469883514167627030
1739250315,7470022442300883734,0,7469883514167627030,0,"Wenn der IS mit hilfe der türkei zurückkommt, hofft diesmal nocht auf die kurden.",7469883514167627030
1739250523,7470023231199494934,0,7469883514167627030,0,und was ist mit Israel du Held ?,7469883514167627030
1739250853,7470024890386613014,0,7469883514167627030,0,Wer Linke wählt der wählt Terroristen,7469883514167627030
1739251100,7470026080380945174,0,7469883514167627030,0,"Nix völkerrechtswidrig, Türkei bekämpft Terroristen. Habt ihr die ganzen Anschläge vergessen? Wir haben es nicht vergessen. 🤘🏽🇹🇷🐺",7469883514167627030
1739251296,7470026552589501206,0,7469883514167627030,0,Welches Nachbarland wird denn angegriffen?? Es wird eher dem Land Hilfe geleistet dem das Land illegaler weise besetzt wurde!! Das neue Syrien will doch gar nicht den zweit Staat kurdistan,7469883514167627030
1739252205,7470030768237773590,0,7469883514167627030,0,deswegen nicht die Linke. Heidi ist in der Falschen Partei,7469883514167627030
1739252394,7470031464379564822,0,7469883514167627030,0,Sie will das die Felder nicht Bombardiert werden damit die Teroristen Nahrung haben.,7469883514167627030
1739247020,7470007638812066583,0,7469883514167627030,0,gekaufte Medien berichte mal über itrael KinderMördern,7469883514167627030
1739252828,7470033430912303894,0,7469883514167627030,0,Und bei Israel werden beide Augen zu gedrückt 🤑👍,7469883514167627030
1739252850,7470033528949932822,0,7469883514167627030,0,Mit Terroristen wird nicht verhandelt,7469883514167627030
1739252872,7470033804145672982,0,7469883514167627030,0,Nie danke,7469883514167627030
1739252966,7470034039770006294,0,7469883514167627030,0,wusstet ohr das die deutschen auch Waffen an Israel geben damit die Massenmord an den Palästinenser vergehen. Wie auch immer da ist mal blind oder.,7469883514167627030
1739253087,7470034594596569878,0,7469883514167627030,0,"Assad hat fast 7.000.000 Millionen Syrer vertrieben und 250.000 ermorden lassen aber kritisiert hat Linke die Taten nie, das Gebiet ist völkerrechtlich Syrien und Kurdistan gibt es auch nicht 🤷",7469883514167627030
1739253296,7470035530937156374,0,7469883514167627030,0,Wenn ihr uns das nicht gibt machen wir es selber und dann noch besser bayraktar als Beispiel,7469883514167627030
1739253577,7470036650577822486,0,7469883514167627030,0,Kurdische Gebiete? Das ist Syrien und die Türkei kämpft gegen die PKK Terroristen.Bombardiert nicht einfache Menschen die ihrer Leben nachgehen.Die PKK unterdrücken die Kurden.,7469883514167627030
1739254615,7470041341071360790,0,7469883514167627030,0,"Das die Linken sehr eng mit den PKK Terroristen sind ist jeden bekannt, Marxisten halten natürlich zu den Marxisten von der PKK🤷‍♂️",7469883514167627030
1739237643,7469967979745215254,0,7469883514167627030,0,💯,7469883514167627030
1739235163,7469957364859912982,0,7469883514167627030,1,"Auch wenn ich dem Post nicht zustimme, wähle ich die Linke trotzen. Finde es aber schwach, nicht darüber zu reden, was Terrororganisationen anstellen. Aber wenn man dagegen angehen will, ist man der",7469883514167627030
1739235300,7469958149600969494,0,7469883514167627030,0,"Oh, danke nochmal für die Erinnerung, dass ich meine Stimme für die Linke doch nochmal überdenken sollte. Ich weiß, dass es nichts Neues ist, dass ihr die Terrororganisation nicht als eine betrachtet.",7469883514167627030
1739235733,7469959497554952982,0,7469883514167627030,0,Wussten sie das Deutschland Waffen an Israel liefert obwohl Israel laut dem Internationalen Gerichtshof einen Genozid veranstaltet und ihr daran beteiligt seid sprechen sie doch mal über da,7469883514167627030
1739235801,7469959867098235670,0,7469883514167627030,0,Wie ein Kaputte Mofa 😂😂😂,7469883514167627030
1739235820,7469960017539367702,0,7469883514167627030,0,Soo die Linke ist dan auch Gestorben,7469883514167627030
1739236486,7469963134988534550,0,7469883514167627030,0,Linke❤️❤️❤️,7469883514167627030
1739236638,7469963235611263766,0,7469883514167627030,0,SDF entwaffnen ! Es gibt nur eine anerkannte Regierung in Syrien,7469883514167627030
1739236688,7469963634937725718,0,7469883514167627030,0,Die linke ist echt link,7469883514167627030
1739236880,7469964414613619479,0,7469883514167627030,0,"Schutz der türkischen Grenzen. Pkk-Terroristen haben nicht das Recht fremde Gebiete zu besetzen, um einen Staat zu gründen.",7469883514167627030
1739276298,7470134649570788118,0,7469883514167627030,0,Die Linken=DIE BESTEN !!!!,7469883514167627030
1739238064,7469969744536453910,0,7469883514167627030,0,"Gut so das schafft Arbeitsplätze korrekt die Wirtschaft an. Außerdem ist die Aussage mit Irak falsch, denn die irakische und die türkische Regierung haben vor kurzem ein Abkommen gemacht darüber",7469883514167627030
1739238107,7469969359131247382,0,7469883514167627030,0,Die Türkei befindet sich in keinem aktiven Krieg. Israel und Ukraine schon. Wieso hören wir nicht auf Waffen nach Kriegsgebiete zu liefern,7469883514167627030
1739239072,7469973735765148438,0,7469883514167627030,0,🇹🇷❤️🇵🇸,7469883514167627030
1739239480,7469974892353798934,0,7469883514167627030,0,Endlich seit ihr bald nicht mehr im Bundestag!! Dann könnt ihr egal in welchem Gebiet politisch aktiv sein. Weil Deutschland euch nie interessiert hat.,7469883514167627030
1739239892,7469976478304092950,0,7469883514167627030,0,"Danke, dass du darüber redest.
Die Linke 👍
Defend Rojava!",7469883514167627030
1739240770,7469980870712443670,0,7469883514167627030,0,im Palästina passiert ein brutaler Völkermord und Deutschland schenkt Waffen nach Israel warum ist das ein Tabu in Deutschland anzusprechen,7469883514167627030
1739244419,7469995652200055574,0,7469883514167627030,0,Rojawa boooom 🇹🇷💪😂🤫,7469883514167627030
1739244651,7469997111788831511,0,7469883514167627030,0,Richtig so weiter liefern,7469883514167627030
1739302201,7470245927815987990,0,7469883514167627030,0,Was mit den waffen an isreal gespendet wurde für morde 40 Tausend Zivilisten,7469883514167627030
1739301214,7470241699907273494,0,7469883514167627030,0,Vollkommen richtig. Gute Arbeit 👌,7469883514167627030
1739301298,7470242000291496726,0,7469883514167627030,0,Nicht Kurden sondern die pkk Türkei hat von Syrien 300000 kurden auf genommen und Guck mal für wem die pkk arbeitet,7469883514167627030
1739301323,7470242118550635286,0,7469883514167627030,0,Macht deutsche Politik.......,7469883514167627030
1739301515,7470242960221340418,0,7469883514167627030,0,Weiter mit deinen solidaritet 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,7469883514167627030
1739301748,7470243947966841622,0,7469883514167627030,0,Zwei Stimmen verloren 🤣🤣🤣 Türken Stimmen sind weg 🤣🤣,7469883514167627030
1739301924,7470244779318608662,0,7469883514167627030,0,Wer wird dort bekämpft? Arme Zivilisten sicher nicht,7469883514167627030
1739301948,7470244824093590294,0,7469883514167627030,0,Waffen liefern wo so gebraucht werden,7469883514167627030
1739302001,7470245091303752470,0,7469883514167627030,0,huhahaha,7469883514167627030
1739302051,7470245281683555094,0,7469883514167627030,0,Wusstest du dass dein so geliebtes Deutschland auch die PKK illegal bewaffnet?,7469883514167627030
1739301023,7470240806114542358,0,7469883514167627030,0,🇹🇷🇹🇷🤟🤟🤟🤟🤟🤟💪💪💪💪💪💪🇹🇷🇹🇷🇹🇷,7469883514167627030
1739302257,7470246137129190166,0,7469883514167627030,0,Und was ist mit ISRAELITEN,7469883514167627030
1739302357,7470246555934671638,0,7469883514167627030,0,Wenn sie so mögen Kurden nehmen sie doch sie wollen ein eigene Stadt geben sie denen einen Bundesland Problem gelöst !!🤔🤔,7469883514167627030
1739302398,7470246716769698582,0,7469883514167627030,0,"Meine Steuergelder gehen auch an die Ukraine , möchte ich aber nicht .",7469883514167627030
1739302636,7470247774425826070,0,7469883514167627030,0,bla bla bla,7469883514167627030
1739302895,7470248890295960342,0,7469883514167627030,0,Bla bla bla,7469883514167627030
