create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739861358,7472647394849620758,0,7472425035437722902,0,Klimageld 😂,7472425035437722902
1739861117,7472646178502820630,0,7472425035437722902,0,Ihr habt doch die Steuer eingeführt,7472425035437722902
1739860360,7472642921780691734,0,7472425035437722902,0,Stimmt die co2 Steuer ist ja einfach so vom Himmel gefallen du ✨,7472425035437722902
1739860172,7472642285725991702,0,7472425035437722902,0,"Meine Stimme habt ihr, NICHT!
Ich hoffe das ist deutlich genug! 🤔",7472425035437722902
1739859813,7472640682160112406,0,7472425035437722902,0,Ich pfeife auf den grünen Mist.,7472425035437722902
1739859758,7472640312101864214,0,7472425035437722902,0,Ihr bereichert Euch nur weiter an uns Steuerzahler,7472425035437722902
1739859629,7472639749634360087,0,7472425035437722902,0,nie wieder grüne nie wieder habeck und baerbock nie wieder altparteien,7472425035437722902
1739859626,7472639742943200022,0,7472425035437722902,0,Wo ist der Ausgleich. Sehe nichts auf dem Konto. Ist der Co2 Preis nicht durch euch mit eingeführt worden.,7472425035437722902
1739859376,7472638784652772118,0,7472425035437722902,0,Bye bye Sekte,7472425035437722902
1739859372,7472638739971703575,0,7472425035437722902,0,"Das gehört abgeschafft, genau wie die grüne Partei keine Macht mehr haben darf. Sie können gern auf dem Mond ihre Ideologie ausleben und klimaneutral den Helm abnehmen.",7472425035437722902
1739859134,7472637703256687382,0,7472425035437722902,0,Die Umwelt wurde deutlich verbessert durch die Co2 Steuer😂😂😂,7472425035437722902
1739858715,7472635906630517526,0,7472425035437722902,0,"Und dich , müssen wir leider auch bezahlen !!!! 💙💙💙",7472425035437722902
1739858404,7472634594802991894,0,7472425035437722902,0,Die Grünen haben das Land an die Wand gefahren. 0% vertrauen.,7472425035437722902
1739857951,7472632483319874326,0,7472425035437722902,0,Beide stimmen AFD nie mehr grüne Sekte hier im Land,7472425035437722902
1739857707,7472631560014267158,0,7472425035437722902,0,Schöne Bürokratie 🙈,7472425035437722902
1739857188,7472629063955661590,0,7472425035437722902,0,"Warum kein Volksentscheid zur CO2 Steuer? Wird aber nicht kommen, da nur ein kleiner Teil der Bevölkerung das möchte.",7472425035437722902
1739857165,7472629074478744342,0,7472425035437722902,0,Warum sind die Grünen so Arrogant,7472425035437722902
1739857070,7472628768516113174,0,7472425035437722902,0,Warm CO2 Preis?😡😡😡🧳🧳😡,7472425035437722902
1739857064,7472628784504750870,0,7472425035437722902,0,ich wette das das Öl der Saudis deswegen nicht im Boden bleibt.,7472425035437722902
1739856687,7472626986616865558,0,7472425035437722902,0,Ich rette das Klima mit meinem Geld für die Co2 Steuer je mehr ich zahle desto mehr rette ich .Gerechte Klimapolitik ich lach mich tot Das ist eine erfundene Einnahmequelle sonst nix,7472425035437722902
1739856644,7472626882400650006,0,7472425035437722902,0,😂😂😂😂😂💋💋💋😂😂Träumer,7472425035437722902
1739856585,7472626458253886231,0,7472425035437722902,0,💙👍💙,7472425035437722902
1739856527,7472626256858432278,0,7472425035437722902,0,😂😂😂😂😂,7472425035437722902
1739856107,7472624232998404886,0,7472425035437722902,0,Grüner woke,7472425035437722902
1739856057,7472624204388467478,0,7472425035437722902,0,Grüne Sekte,7472425035437722902
1739855990,7472623804956787478,0,7472425035437722902,0,neuer Ausdruck: Klimageldlügner,7472425035437722902
1739849389,7472595065610355478,0,7472425035437722902,0,grün macht alles teurer 😡,7472425035437722902
1739845014,7472576420876550934,0,7472425035437722902,0,Welche Idioten haben eigentlich eine CO2 Steuer eingeführt,7472425035437722902
1739844193,7472573059100279554,0,7472425035437722902,0,"Ahhh das Klimageld 😂😂😂das stand doch schon bei der Ampel im Koalitionsvertrag 😂😂also ich verbrauche 47000 Liter Diesel im Jahr, bekomm ich dann auch klimageld dafür?",7472425035437722902
1739842826,7472566950168068886,0,7472425035437722902,0,wie wäre es mal mit Wahrheit?,7472425035437722902
1739837154,7472543163942929174,0,7472425035437722902,0,"Dank eures versprochenen und ausgezahlten Klimageld ist das ja alles halb so wild.
*Sarkasmus Ende*",7472425035437722902
1739835866,7472537668280681238,0,7472425035437722902,0,👍👍👍👍💙💙💙💙,7472425035437722902
1739835125,7472534750977098518,0,7472425035437722902,0,💙💙💙,7472425035437722902
1739835046,7472534319681700630,0,7472425035437722902,0,Deswegen beide Stimmen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7472425035437722902
1739834852,7472533536467157782,0,7472425035437722902,0,Wieso wird nicht das die co2 Steuer für die Senkung der wärmepumpenstroms verwendet. Dann würde sich auch was ändern,7472425035437722902
1739834562,7472532339432669974,0,7472425035437722902,0,Dieser grüne Klimawahn ist der teuerste Betrug in der Menschheitsgeschichte. Die CO2 Abzocke wird so schnell wie möglich beendet und die Verantwortlichen dafür verurteilt.,7472425035437722902
1739834159,7472530607449752342,0,7472425035437722902,0,"Das das es schon länger geben soll, sehr lustig!",7472425035437722902
1739834077,7472530157766427414,0,7472425035437722902,0,Mein Opa war Sturmführer bei dei SS !,7472425035437722902
1739833707,7472528511762645782,0,7472425035437722902,0,Klimageld 😂😂😂 junge,7472425035437722902
1739833525,7472527794977735426,0,7472425035437722902,0,Wissen Sie wirklich was Sie sagen???,7472425035437722902
1739833112,7472525995054301974,0,7472425035437722902,0,"Wenn ich an meine Heizung denke, denke ich an Habeck und könnte kotzen",7472425035437722902
1739832935,7472525301223719702,0,7472425035437722902,0,Aaahhhhh du bezahlt mir ein neues E-Autos und die Renovierung meine Haus so wie dir Wärmepumpen.. GIBT Es denn noch die Soloranlage kostenlos dazu? 😂😂😂😂,7472425035437722902
1739832728,7472524379152515862,0,7472425035437722902,0,💚 Die grünen Herzen stehen für den Untergang einer Industrie Nation 🌻💚,7472425035437722902
1739832142,7472521897684681494,0,7472425035437722902,0,"🤣🤣🤣🤣Taramtamtam😵‍💫 🤣😂🤣😂🤣
Niemals Grün❗",7472425035437722902
1739831963,7472521167636300566,0,7472425035437722902,0,💚💚💚,7472425035437722902
1739831861,7472520741976998678,0,7472425035437722902,0,Hä Nö,7472425035437722902
1739831855,7472520777338733334,0,7472425035437722902,0,"Wer jetzt noch die Grünen wählt, den ist nicht mehr zu helfen.",7472425035437722902
1739831820,7472520616176878358,0,7472425035437722902,0,Beide Stimmen gegen grün. Die Besteuerung von Luft ist gegen die Menschenrechte.,7472425035437722902
1739831715,7472520093290611478,0,7472425035437722902,0,Mimimi,7472425035437722902
1739831527,7472519336121811734,0,7472425035437722902,0,"Vergiss es. Der Markt muss es richten, nicht die Politik.",7472425035437722902
1739831102,7472517472308822806,0,7472425035437722902,0,sorry kein Geld für eine Wärmepumpe. Alles Mist. Um die effektiv zu betreiben muss dämmen. Das ist ein Rattenschwanz und wird ganz schnell ganz arg teuer.,7472425035437722902
1739831018,7472517113933873942,0,7472425035437722902,0,Ihr habt es doch erst ins Leben gerufen und jetzt kommt ihr uns so ?,7472425035437722902
1739830790,7472516101674205975,0,7472425035437722902,0,Nein zu grün!,7472425035437722902
1739830739,7472515905668416278,0,7472425035437722902,0,"Wo ist das jetzige Klimageld, ich warte. Ach ja ihr habt ja kein Geld mehr dafür gehabt.",7472425035437722902
1739830633,7472515466813965078,0,7472425035437722902,0,ihr habt die Geldschneiderei doch ins Leben gerufen.,7472425035437722902
1739830559,7472515205713806102,0,7472425035437722902,0,Klimageld 🤣🤣 wieder Wahllügen,7472425035437722902
1739828973,7472508376300864278,0,7472425035437722902,0,💙💙💙💙💙 grüne verbot,7472425035437722902
1739828835,7472507761487708950,0,7472425035437722902,0,Das ist in den Markt eingreifen mit Subventionen,7472425035437722902
1739828825,7472507593756345121,0,7472425035437722902,0,ja danke an grün lieber blau,7472425035437722902
1739828151,7472504805749474070,0,7472425035437722902,0,CO2 Preis? Solange ihr Mehwertsteuer für CO2 in Flaschen kassiert ist der wohl über,7472425035437722902
1739828141,7472504769279836950,0,7472425035437722902,0,Habe kein vertrauen in Vetternwirtschaft!,7472425035437722902
1739828131,7472504810131129110,0,7472425035437722902,0,Woll trot El,7472425035437722902
1739828068,7472504499233178390,0,7472425035437722902,0,"Dann denk ich immer an euch und schwöre,euch nie zu wählen.",7472425035437722902
1739827511,7472502148296213250,0,7472425035437722902,0,😂,7472425035437722902
1739827427,7472501791100453654,0,7472425035437722902,0,"Die 3G-Regel zur Bundestagswahl:
Grün? Geht? GAR NICHT!
Für alle, die noch an Vernunft glauben: Keine Experimente mit Verboten, Steuererhöhungen und Klima-Panik. Denken, bevor das Kreuz gesetzt wird!",7472425035437722902
1739827378,7472501524876346134,0,7472425035437722902,0,Die Grünen Minister haben 3000 eur inflationsprämie bekommen. Die Rentner warten auf ihre 300 eur klimageld. Es gibt technische Probleme weil Rentenversicherung die Kontonummer nicht hat?,7472425035437722902
1739827327,7472501298501534486,0,7472425035437722902,0,bla bla wo bleibt oder wer hat was vom klimageld bekommen,7472425035437722902
1739827321,7472501351746929430,0,7472425035437722902,0,"Sie haben schon mitbekommen, dass unsere liebe BundesreGIERung den co2-preis mal eben ver5facht hat, ja?!? 😡😡😡",7472425035437722902
1739827293,7472501228665045782,0,7472425035437722902,0,"Der CO2 Preis ist einzig und allein politisch bestimmt. Die verlogenen Grünen, die SPD und die CDU haben das vor ein paar Tagen verabschiedet und diese Heuchler sind somit unwählbar. Bitte denkt daran",7472425035437722902
1739827063,7472500178236162838,0,7472425035437722902,0,Der CO2 Preis wurde durch Politik eingeführt und kann durch euch abgeschafft werden und erhöht habt ihr ihn schon 2x mit Beschluss. Weg damit,7472425035437722902
1739827043,7472500116702102294,0,7472425035437722902,0,"💚💚 Beide Stimmen für Grün 💚💚
💚💚 Robert Habeck 4 Kanzler 💚💚",7472425035437722902
1739826577,7472498155729355542,0,7472425035437722902,0,Ich stell mein Schrank 🗄️um aber nicht meine Heizung!,7472425035437722902
1739826526,7472497854734811926,0,7472425035437722902,0,wers glaubt wird selig. niemals grün,7472425035437722902
1739826473,7472497683543343894,0,7472425035437722902,0,Blabla 4% sind genug für euch,7472425035437722902
1739826434,7472497519223948054,0,7472425035437722902,0,klimaschutz geht auch vollständig ohne Grüne Ideologie und Zerstörung,7472425035437722902
1739826250,7472496709307351830,0,7472425035437722902,0,ich glaube ihnen leider nicht,7472425035437722902
1739826242,7472496671953142550,0,7472425035437722902,0,Aber er wird doch durch die Politik beeinflusst.,7472425035437722902
1739826038,7472495746841215766,0,7472425035437722902,0,"Nicht mehr anhängig von der Politik? Ihr könnt ihn abschaffen, von jetzt auf gleich. Aber lieber den kleinen Bürger ausbluten lassen.Wer macht Politik für die reichen? Ihr!",7472425035437722902
1739825945,7472495397916541718,0,7472425035437722902,0,bezahlt haben viele….wer hat was aufs Konto bekommen??,7472425035437722902
1739825913,7472495302096782102,0,7472425035437722902,0,💙💙💙,7472425035437722902
1739825862,7472495065740247831,0,7472425035437722902,0,Verbieten,7472425035437722902
1739825697,7472494344311194390,0,7472425035437722902,0,"😱 Die Grünen sorgen für Probleme die wir nicht hatten, um uns dann kostenpflichtig eine Lösung zu verkaufen. Niemals Grüne!",7472425035437722902
1739825501,7472493506009269014,0,7472425035437722902,0,"😂😂 Die 30% Steigerung der CO2-Steuer bestimmt nicht ""der Markt"" sondern ein Abstimmungskartell von GRÜNEN/SPD/CDU, um die Bürger noch besser ""Abschöpfen"" zu können 😡🤬",7472425035437722902
1739825285,7472492572679406358,0,7472425035437722902,0,Felix die Grünen haben demnächst nichts mehr zu sagen euere Ideologie ist gescheitert 😂😂😂😂,7472425035437722902
1739825147,7472492003020948246,0,7472425035437722902,0,2. Geschichte wird sich wiederholen und wir zahlen für ein Brot ein paar Mrd. Euro. Wollt ihr das wirklich????,7472425035437722902
1739825067,7472491663315927831,0,7472425035437722902,0,Demokratie bedeutet frei zu entscheiden. Ihr macht alles künstlich so teuer dass jeder gezwungen wird zu handeln.weshalb gibt es die co2 Steuer nicht weltweit? 1923 gab es eine Hyperinflation 1.,7472425035437722902
1739825022,7472491416473764630,0,7472425035437722902,0,Ich dachte die EU hat uns die Luftsteuer aufs Auge gedrückt!?,7472425035437722902
1739824962,7472491221898756886,0,7472425035437722902,0,🙈🙈🙈🙈,7472425035437722902
1739824869,7472490818058732310,0,7472425035437722902,0,diesen CO2 müll ist er durch Grüne so prominent geworden.,7472425035437722902
1739824661,7472489850955563799,0,7472425035437722902,0,Klimageld ❤️,7472425035437722902
1739824633,7472489760344245014,0,7472425035437722902,0,was gibt es neues zu Gelbhaar?,7472425035437722902
1739824602,7472489643410899734,0,7472425035437722902,0,Keine Grünen = kein CO2-Preis,7472425035437722902
1739824573,7472489481666511638,0,7472425035437722902,0,"Ich komme nicht damit klar, dass ich so irre war, euch mal tatsächlich gewählt zu haben. Hätte ich damals von den vielen Skandalen gewusst, hätte ich euch niemals meine Stimme gegeben.",7472425035437722902
1739824419,7472488849932600086,0,7472425035437722902,0,CO2 Preis ist einer der grössten Betrügereien die ihr Politiker euch einfallen lassen habt um die Bürger zu melken. Ihr gehört alle in den Knast,7472425035437722902
1739824352,7472488597631927062,0,7472425035437722902,0,Kann gar nicht so viel essen wie ich kotzen muss😡😡,7472425035437722902
1739824296,7472488349031383830,0,7472425035437722902,0,💚💚💚💚💚💚,7472425035437722902
1739824291,7472488284960785174,0,7472425035437722902,0,"Habe Wärmepumpe als Mieter, wann bekomme ich meine 100000 Klimageld oder was?",7472425035437722902
1739824270,7472488168073691926,0,7472425035437722902,0,💙💙💙,7472425035437722902
1739824267,7472488224305546006,0,7472425035437722902,0,GrünInnen liegen jetzt bei 7 Prozent 😂😂😂😂👍👏👏👏,7472425035437722902
1739824179,7472487811745940246,0,7472425035437722902,0,Dann lohnt sich das Arbeiten nicht mehr,7472425035437722902
1739824132,7472487605306704662,0,7472425035437722902,0,Gähnnnn,7472425035437722902
1739823850,7472486389248017174,0,7472425035437722902,0,"Wo ist mein Klimageld, CO2-Abgabe zahle ich seit 3 Jahren. Ihr habt vor kurzem die Abgaben in den nächsten Jahren unsozial erhöht.",7472425035437722902
1739823816,7472486295286170390,0,7472425035437722902,0,CO2 Steuer ist ein Verbrechen an der deutschen Bevölkerung und Wirtschaft! Es wird suggeriert dass wir was am Klima ändern könnten mit unserem Anteil von 2 Prozent am Weltklima! Lächerlich!,7472425035437722902
1739823620,7472485385988965143,0,7472425035437722902,0,Ja ne is Klar ....Eine Luftsteuer...Wann kommt die Furz Steuer wegen Methan usw.? Wird ja mal Zeit..wegen den Klimawandel...Ich hätte da so eine tolle Idee...so ein Filter Recktal einführen..wie wärs?,7472425035437722902
1739823611,7472485387194991382,0,7472425035437722902,0,Wer bezahlt es! Nichts gibt es umsonst! Die die wenig Einkommen haben leben in Miete und können gar nicht entscheiden ob sie eine Wärmepumpe haben.,7472425035437722902
1739823581,7472485264733422358,0,7472425035437722902,0,niemals die Grünen,7472425035437722902
1739823553,7472485097771926294,0,7472425035437722902,0,"Einfach abschaffen, was soll sich da selber regulieren? Fertig",7472425035437722902
1739823521,7472485041210131222,0,7472425035437722902,0,Unglaublich was die Grünen da erzählen! So unfassbar unfähig und unqualifiziert,7472425035437722902
1739823296,7472483997622534934,0,7472425035437722902,0,Ihr habt den co2 Preis eingeführt um die Bevölkerung zu quälen. Die Reichen bekommen die co2 Zertifikate von der Regierung,7472425035437722902
1739823229,7472483772554986262,0,7472425035437722902,0,Wenn die Grünen mir ein Elektro Auto kaufen wäre das ok aber das machen die ja nicht !!!,7472425035437722902
1739823208,7472483624153252630,0,7472425035437722902,0,"Ich hoffe bei euch weniger als 5 %. Alles ungerecht! Gerade fallen die Energiepreise vor der Wahl, damit wir glauben das Über-Leben in Deutschland ist möglich. Die Energieversorger führen euch mit dem Nasenloch durch die Arena .",7472425035437722902
1739823197,7472483617487733526,0,7472425035437722902,0,"Die Leute haben die Schnauze voll von Klimalügen und Bevormundung
Wir wählen Blau 💙💙💙💙",7472425035437722902
1739823178,7472483534680032002,0,7472425035437722902,0,"du ""verdienst"" ja genug, du kannst dir das alles gut leisten",7472425035437722902
1739823173,7472483477932032790,0,7472425035437722902,0,Ja wo ist das Klimageld?,7472425035437722902
1739822827,7472482042643694358,0,7472425035437722902,0,Diese Roth. Diese Schulze. Dieser Harbeck. Diese Baerbock. Diese GRN. Wir haben keinen Bock mehr auf GRN. Und wir haben auch keinen Bock uns von GRN Kleingeistern unsere Zukunft verbauen zu lassen.,7472425035437722902
1739822544,7472480842309272342,0,7472425035437722902,0,Die Zerstörer,7472425035437722902
1739821818,7472477708691211030,0,7472425035437722902,0,"Die Grünen haben ihn gerade hochgeschraubt, ihr schw.... 😭",7472425035437722902
1739821509,7472476407445062422,0,7472425035437722902,0,"Erstmal die Wahl abwarten, die afd macht da nicht mit",7472425035437722902
1739821308,7472475516147303190,0,7472425035437722902,0,"der nächste Asteroid/Vulkanausbruch kommt schneller als gedacht,meinst Du das der euch Knalltüten fragt?der sagt""hallöchen,da bin ich wieder""Natur regelt sich selber ohne euch",7472425035437722902
1739821233,7472475152176022274,0,7472425035437722902,0,Haben die Grünen eigentlich nur Märchenerzähler ?💙💙💙💙💙,7472425035437722902
1739820994,7472474119994114838,0,7472425035437722902,0,Keine grüne Klima Sekte mehr🤔🤔🤔😡😡😡,7472425035437722902
1739819524,7472467770457785110,0,7472425035437722902,0,🤣🤣🤣,7472425035437722902
1739819290,7472466809108513558,0,7472425035437722902,0,🇩🇪💙🇩🇪,7472425035437722902
1739818167,7472462038514778902,0,7472425035437722902,0,Linke>Grüne,7472425035437722902
1739811761,7472434406776783638,0,7472425035437722902,0,💚💚💚,7472425035437722902
1739810827,7472430396414051094,0,7472425035437722902,0,"Bin absolut pro grüne, aber das Klimageld wolltet ihr schon vor 4 Jahren. Starkes Stück damit jetzt zu werben. Das ist ein seltenes L von euch",7472425035437722902
1739810192,7472427728646996758,0,7472425035437722902,0,🤣😝,7472425035437722902
1739809773,7472425923007693590,0,7472425035437722902,0,Dann denke ich immer an die Grünen. Nöö will ich nicht,7472425035437722902
1745150874,7495365892617650966,0,7472425035437722902,0,Schuldig,7472425035437722902
1744710420,7493474168177083158,0,7472425035437722902,0,ja habt ihr in der ampel auch nicht geschafft dann jetzt garantiert auch nicht 🤣,7472425035437722902
1743694111,7489109149193028374,0,7472425035437722902,0,Grüne ihr seid die schlimmsten Geier,7472425035437722902
1739299050,7470232344445797142,8,7470207919854980354,1,"Danke für den kleinen Einblick 😊 und großen Dank an unsere Rettungskräfte, die täglich für uns im Einsatz sind 💚💚",7470207919854980354
1739293851,7470210006425535254,4,7470207919854980354,0,nicht wählbar!,7470207919854980354
1739337566,7470397412251796246,2,7470207919854980354,1,Und nun???,7470207919854980354
1739301698,7470243743410275094,2,7470207919854980354,0,💚💚💚💚💚,7470207919854980354
1739518319,7471174004092060438,1,7470207919854980354,0,Habeck 2! 10 min bla bla und nichts ...,7470207919854980354
1739467138,7470954339436512022,1,7470207919854980354,0,"Ja genau deswegen möchte ich komme aus Duisburg sicherstellen, dass ihr in deutschen Bundestag bald nicht mehr vertreten seid",7470207919854980354
1739434414,7470813664955106070,1,7470207919854980354,0,"Wir lieben Afghanistan und die Afghanen 💚 Mehr, mehr, mehr!!!💚💚
Immer rein in die gute Deutsche Stube !!!💚💚💚💚💚",7470207919854980354
1739363523,7470509184382501655,1,7470207919854980354,0,💚 Die grünen Herzen stehen für den Untergang einer Industrie Nation 🌻💚,7470207919854980354
1739361352,7470499892076167958,1,7470207919854980354,0,Richtig cool Janosch und Felix sind überall 💚💚💚,7470207919854980354
1739338341,7470400767536300823,1,7470207919854980354,0,"Er hat sich schon sein Arbeitsplatz an geguckt, ab den 24.2 kann er da anfangen",7470207919854980354
1739307338,7470267923103367958,1,7470207919854980354,0,ähnlich viel Logistik wie die Planung und Durchführung der Gelbhaar Affäre oder?,7470207919854980354
1739297811,7470226996204962582,1,7470207919854980354,0,Ist er elektrisch?,7470207919854980354
1739293542,7470208748485706518,1,7470207919854980354,0,😡😡😡😡😡😡,7470207919854980354
1739293471,7470208354759000854,1,7470207919854980354,0,Schuldig,7470207919854980354
1739784762,7472318377479635734,0,7470207919854980354,0,👍,7470207919854980354
1739771214,7472260164647043846,0,7470207919854980354,0,Mit 1.000€ in Forex habe ich in nur 6 Tagen 12.000€ Gewinn gemacht. Erhalte mehr Details bei Samuel @Erzieher Samuel,7470207919854980354
1739706591,7471982712871813910,0,7470207919854980354,0,bald als Patient 🥰,7470207919854980354
1739524274,7471199522204697366,0,7470207919854980354,0,"Wenn ich so an #München #Solingen #Magdeburg #Aschaffenburg #Rostock u.s.w. denke, werden wir wohl bald viel mehr von den Dingern brauchen?",7470207919854980354
1739524157,7471199089477796630,0,7470207919854980354,0,Ja und? Was nun? Häh?,7470207919854980354
1739469371,7470963948901221142,0,7470207919854980354,0,grün niemals !!!,7470207919854980354
1739444551,7470857260508660502,0,7470207919854980354,0,Danke für den Einblick! Endlich mal ein Beitrag zur Gesundheit!,7470207919854980354
1739436453,7470822257621058326,0,7470207919854980354,0,Nie wieder grün ist genau jetzt!!!😩,7470207919854980354
1739434501,7470813983106204438,0,7470207919854980354,0,"Bannasack, wie ist der aktuelle Stand wegen Verleumdung des Rentners?",7470207919854980354
1739434424,7470813726116217622,0,7470207919854980354,0,💚💚💚 Mehr Kabul nach Kreuzberg 💚💚💚,7470207919854980354
1739390213,7470623993410618134,0,7470207919854980354,0,Ich wähle 💙💙,7470207919854980354
1739370574,7470539580220179222,0,7470207919854980354,0,das geht auch ohne Grün,7470207919854980354
1739363511,7470509139641303830,0,7470207919854980354,0,💚 Grüne Wohlstands Vernichter 🌻💚,7470207919854980354
1739358967,7470489665330889494,0,7470207919854980354,0,Am besten gleich eine klimaneutrale Rettungssteuer erheben.,7470207919854980354
1739340506,7470410209531216662,0,7470207919854980354,0,"Nach dem Grundstudium, war der Master leider zu Anstrengend und schwer. Wieder einer der nichts kann",7470207919854980354
1739339815,7470407151069823766,0,7470207919854980354,0,mitfliegen und abspringen ohne Fallschirm,7470207919854980354
1739306437,7470264108254053142,0,7470207919854980354,0,🐖☁️💤,7470207919854980354
1739304759,7470256888581440278,0,7470207919854980354,0,"╔════༺❀༻༺❀༻════╗
🖤#keinmillimeternachlinks🖤╚════༺❀༻༺❀༻════╝💪",7470207919854980354
1739303668,7470252234988077846,0,7470207919854980354,0,Tschüss am 23.2.25 ist Feierabend,7470207919854980354
1739303418,7470251120180413206,0,7470207919854980354,0,was gibt es neues zu Gelbhaar?,7470207919854980354
1739294393,7470212316317041430,0,7470207919854980354,1,👏👏💚💚💚,7470207919854980354
1739293656,7470209126578389782,0,7470207919854980354,0,sorra und gemorra,7470207919854980354
1739276367,7470134825170567958,5,7470132945467018518,0,"ohne die Gastarbeiter von damals währen wir nie wieder auf die Füsse gekommen.
👍🏼Team Robert",7470132945467018518
1739276230,7470134291054805782,4,7470132945467018518,0,Deshalb beide Stimmen grün!,7470132945467018518
1739276420,7470135102682071830,3,7470132945467018518,0,FACTS 👏,7470132945467018518
1739276257,7470134403806036758,3,7470132945467018518,0,Absolut richtig Habeck4Kanzler 😎💚💚,7470132945467018518
1739276003,7470133299768918806,3,7470132945467018518,0,💚💚💚,7470132945467018518
1739276651,7470136116046709526,2,7470132945467018518,0,Haben wir nicht andere Probleme??? 💚💚,7470132945467018518
1739306508,7470264435589235478,1,7470132945467018518,0,🌻🌻,7470132945467018518
1739276443,7470135210274226966,1,7470132945467018518,0,let him cook 🔥,7470132945467018518
1741365055,7479105910892315414,0,7470132945467018518,0,"Erst Schuldenbremse loben, dann in zwei Tagen zerlegen – Merz dreht schneller als ein Windrad. Lügen-Kanzler Merz! 🙄 CDU? Nein, danke!",7470132945467018518
1739771278,7472260502707405574,0,7470132945467018518,0,Mit 1.000€ in Forex habe ich in nur 6 Tagen 12.000€ Gewinn gemacht. Erhalte mehr Details bei Samuel @Erzieher Samuel,7470132945467018518
1739545504,7471290808119165718,0,7470132945467018518,0,Klima…Bildung…Demokratie…23.02. 💚💚 grün,7470132945467018518
1739393655,7470638724398416662,0,7470132945467018518,0,"So viele Themen die zu besprechen sind. Aber das ist zu anstrengend, lieber nur Migration,🤦🏼muss ich nicht verstehen.🤦🏼 Mein Lieblingsthema als Lehrerin:Bildungsgerechtigkeit💚💚 2×💪",7470132945467018518
1739323999,7470338462844863254,0,7470132945467018518,0,Integrationspolitik statt abschiebung 💕 was für ein baddie,7470132945467018518
1739292975,7470206193757389590,0,7470132945467018518,0,"Grün wirkt: Gestiegene Kosten 2025:
CO2 Preis+22% Kfz-Versicherung+12% Netzentgelt Strom+3,4% Netzentgelt Gas+25% Krankenversicherung+12%
Briefporto +12% Benzin+4,3 Diesel+4,7 Cent/L
Inflation3,5%",7470132945467018518
1739284010,7470167798850388741,0,7470132945467018518,0,Krypto-Investitionen verändern das Leben! Ich habe in 6 Tagen 2.000 € in 18.000 € verwandelt. Mit der Hilfe von @Erzieher Samuel,7470132945467018518
1740298962,7474526894953726742,10,7474208893518744854,0,niemals grün 👍,7474208893518744854
1740226299,7474214895459287830,9,7474208893518744854,0,Danke für eure Arbeit. 💚💚,7474208893518744854
1740238935,7474269148370600726,9,7474208893518744854,0,💚🌻 BEIDE STIMMEN FÜR GRÜN 🌻💚,7474208893518744854
1740255209,7474339086837695254,7,7474208893518744854,2,Aber warum opfert ihr den Umweltschutz für den Klimaschutz?,7474208893518744854
1740236938,7474260530695750422,7,7474208893518744854,0,"╔════༺❀༻🌱༺❀༻═════╗
💚🌍✨✲Grün für Zukunft✲✨🌍💚
╚════༺❀༻🌱༺❀༻═════╝",7474208893518744854
1740226596,7474216109824197398,7,7474208893518744854,0,💚💚💚,7474208893518744854
1740295976,7474514042112590614,6,7474208893518744854,0,nie wieder Grün ist jetzt,7474208893518744854
1740233558,7474246090917675798,6,7474208893518744854,0,💚💚💚💚💚,7474208893518744854
1740233351,7474245199250834198,6,7474208893518744854,0,💚💚💚💚💚,7474208893518744854
1740611477,7475869084237841174,5,7474208893518744854,0,"Stimmt,die Windräder haben viel Natur zerstört.
Es reicht.",7474208893518744854
1740327437,7474649297649615638,5,7474208893518744854,0,"🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
🌎Klimaschutz ist Zukunft🌎
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7474208893518744854
1741510239,7479729479082869526,4,7474208893518744854,0,Grüne - gefährlichste Partei seit Zerschlagung des dritten Reiches. 🤦🏻‍♂️,7474208893518744854
1740257215,7474347668694582038,4,7474208893518744854,0,💚💚💚,7474208893518744854
1740226157,7474214220554650390,4,7474208893518744854,2,Was gibt's neues im Gelbhaar Skandal????,7474208893518744854
1741002581,7477549055473533718,3,7474208893518744854,0,"Danke Felix Banaszak! 💚 Demokratie ist kein Zuschauersport! 😁 Und Danke an allen Menschen, die sich für die Demokratie einsetzen!",7474208893518744854
1740318278,7474609963135124246,3,7474208893518744854,0,Danke für eurer Engagement! Danke für eure Arbeit! Danke für eure Politik! 💚👏🙏,7474208893518744854
1740263054,7474372723211174658,3,7474208893518744854,0,Windräder im Wald schadet nicht dem Tierewohl?🤔,7474208893518744854
1740225990,7474213514032317206,3,7474208893518744854,2,Mal gut das du die Windräder gezeigt hast was unsere Umwelt zerstört,7474208893518744854
1740598946,7475815439629992726,2,7474208893518744854,1,Wer ist das?,7474208893518744854
1740228007,7474222255455634198,2,7474208893518744854,0,"So was von unsympathisch,Kevin der Grünen.",7474208893518744854
1740226988,7474217802435805974,2,7474208893518744854,0,😂😂😂Die Grüne Märchenstunde ist vorbei,7474208893518744854
1740226056,7474213827992847127,2,7474208893518744854,0,Niemals Grüne Niemals 🤮🤮🤮,7474208893518744854
1741718291,7480623049445507862,1,7474208893518744854,0,"Die Grünen sind unmöglich, die wollen nur mit in die Regierung und Geld .Grün nein danke.",7474208893518744854
